"1","2","3","4","5","6","7","8","9","10","u","upper","lower"
23,7,23,39,50,20,33,30,6,13,24.4,51.8742009084078,0
26,9,18,25,53,28,37,37,5,15,25.3,53.6737785052796,0
23,11,19,30,52,21,49,47,6,16,27.4,59.7409898838404,0
31,14,25,26,58,25,40,40,10,19,28.8,56.6231034294243,0.976896570575661
25,14,19,24,37,22,38,45,10,17,25.1,47.4369306555559,2.76306934444414
32,26,20,23,47,21,38,42,10,17,27.6,50.7763036071089,4.42369639289111
22,6,27,16,45,22,44,41,4,24,25.1,53.7492440078656,0
22,19,16,16,46,33,36,60,13,13,27.4,58.6536530131546,0
16,14,19,14,45,24,36,40,9,10,22.7,48.2894912458654,0
18,13,19,17,29,18,40,53,10,10,22.7,50.1407777667552,0
17,20,21,15,39,20,33,46,13,3,22.7,48.0548894254694,0
18,13,16,11,40,18,25,48,7,7,20.3,47.238415692093,0
22,14,23,10,30,15,25,38,11,2,19,39.8453266811639,0
16,8,20,12,35,19,21,38,11,7,18.7,39.4437191565169,0
20,17,27,7,24,18,26,31,8,6,18.4,35.911283473489,0.888716526511001
14,11,16,10,25,25,24,37,12,5,17.9,36.755204527604,0
17,15,28,12,15,12,20,34,10,12,17.5,32.801116880077,2.19888311992299
16,9,19,16,16,16,32,35,12,7,17.8,35.5677840799327,0.0322159200672694
16,15,14,12,16,20,24,28,8,8,16.1,28.7162709757413,3.48372902425866
16,7,16,8,17,17,23,34,11,8,15.7,31.8109933482286,0
18,12,16,15,15,20,22,22,10,11,16.1,24.6409434815807,7.55905651841932
24,14,17,11,11,14,19,27,7,7,15.1,28.2788847951731,1.92111520482691
18,8,15,11,17,16,19,17,6,11,13.8,22.6042575559278,4.99574244407224
14,11,15,12,11,8,15,10,12,9,11.7,16.415781542391,6.98421845760901
12,10,11,15,12,9,20,21,5,9,12.4,22.186924610588,2.61307538941199
21,7,14,13,13,7,16,11,8,9,11.9,20.6385623022961,3.16143769770387
13,9,14,13,12,5,12,13,5,9,10.5,17.0496463008827,3.95035369911728
15,4,16,12,9,7,23,18,10,13,12.7,23.6343097125008,1.76569028749922
14,7,16,13,7,1,9,10,9,9,9.5,17.776988180089,1.22301181991098
9,8,19,7,7,4,16,16,11,10,10.7,20.1247720868406,1.27522791315944
21,7,16,8,9,4,13,12,13,9,11.2,20.793104931263,1.60689506873701
16,3,16,9,7,4,6,15,10,11,9.7,19.1247720868406,0.275227913159442
16,9,10,7,4,5,10,14,12,8,9.5,16.9060455785197,2.09395442148031
13,4,8,13,7,5,10,20,10,12,10.2,19.3373285665633,1.06267143343672
16,9,6,6,3,5,6,10,12,8,8.1,15.5748871414743,0.625112858525704
8,2,6,4,6,3,12,9,11,16,7.7,16.3205346573039,0
19,4,3,6,4,8,4,10,9,16,8.3,18.9575469347626,0
11,3,7,2,11,5,6,10,18,14,8.7,18.5672801611071,0
14,6,6,9,8,5,4,5,5,12,7.4,13.9463869594015,0.853613040598484
17,5,5,9,11,7,2,7,12,9,8.4,16.7258355603373,0.0741644396626615
7,4,9,8,9,12,2,4,11,6,7.2,13.5208100746661,0.879189925333938
14,7,4,7,7,9,0,6,11,6,7.1,14.5175635412775,0
8,5,6,7,6,17,3,6,12,7,7.7,15.5427217497782,0
5,2,2,7,1,9,1,6,13,6,5.2,12.8078976509064,0
4,4,6,8,2,5,3,3,8,4,4.7,8.73271289993887,0.667287100061134
9,6,3,8,1,9,4,6,11,4,6.1,12.2600707066649,0
4,6,2,7,2,4,4,2,8,4,4.3,8.43720463866875,0.162795361331249
4,9,4,6,0,7,5,3,11,7,5.6,11.7427232469719,0
6,9,4,6,4,3,5,1,7,2,4.7,9.41578154239099,0
3,5,4,9,2,5,8,2,12,7,5.7,12.1046663543944,0
8,6,8,8,3,0,4,1,4,3,4.5,10.2143328569484,0
5,3,5,5,2,4,4,4,10,4,4.6,8.75265162944781,0.44734837055219
3,4,2,8,2,4,4,2,5,5,3.9,7.53173420466495,0.268265795335053
4,4,1,2,2,0,1,3,9,1,2.7,7.7649137318528,0
5,3,5,5,1,3,7,2,6,2,3.9,7.75964650079656,0.0403534992034422
1,3,3,2,2,1,5,4,4,2,2.7,5.32148727930455,0.0785127206954535
8,4,5,4,4,5,4,2,6,1,4.3,8.11515341179821,0.484846588201785
1,3,3,2,4,4,5,0,2,3,2.7,5.62909087147076,0
3,3,2,3,2,2,6,0,4,2,2.7,5.77136162348595,0
5,5,3,2,4,2,6,2,5,1,3.5,6.86323917938909,0.136760820610913
5,2,0,2,5,1,3,2,3,5,2.8,6.23233254022198,0
2,4,2,0,2,1,2,2,4,1,2,4.44454949269231,0
1,1,1,2,2,4,1,0,1,3,1.6,3.90062406992344,0
3,1,8,0,1,2,1,1,2,3,2.2,6.61181444154972,0
0,1,2,1,2,0,0,2,0,1,0.9,2.61616627011099,0
2,1,1,1,3,2,3,0,0,1,1.4,3.50693669155535,0
2,4,1,2,2,2,1,0,1,5,2,4.92179549059973,0
2,1,1,2,2,2,0,2,1,2,1.5,2.88592929112563,0.114070708874367
0,5,0,0,2,4,1,2,1,1,1.6,4.95688744722449,0
1,4,2,3,2,1,1,2,3,1,2,4.06602140464334,0
1,4,1,3,3,1,3,0,1,2,1.9,4.42190051790752,0
1,2,3,3,1,0,1,3,2,1,1.7,3.7763258147239,0
1,3,1,1,1,1,0,1,0,3,1.2,3.22427929561774,0
3,2,1,0,0,2,0,2,0,5,1.5,4.73383501262648,0
4,0,2,0,4,3,1,1,0,1,1.6,4.69213769996673,0
2,2,2,2,3,1,0,2,0,2,1.6,3.49353989483542,0
2,0,0,0,1,2,2,1,2,1,1.1,2.81616627011099,0
3,1,1,1,3,0,1,2,2,3,1.7,3.7763258147239,0
3,3,0,2,1,0,2,0,0,1,1.2,3.60937428483921,0
1,2,4,2,1,0,1,1,2,0,1.4,3.70062406992344,0
1,3,2,1,2,0,1,2,0,3,1.5,3.6170419614799,0
1,1,4,1,1,0,1,2,1,1,1.3,3.3763258147239,0
1,1,0,3,0,3,3,1,3,1,1.6,4.07922568557201,0
0,1,2,4,2,3,5,2,2,2,2.3,5.07954752512787,0
3,2,3,0,3,1,0,2,3,3,2,4.44454949269231,0
2,1,1,2,2,1,1,2,0,4,1.6,3.70693669155535,0
2,2,2,3,3,4,4,1,2,0,2.3,4.75326449178776,0
1,1,0,1,2,1,0,0,1,2,0.9,2.34621498325034,0
1,3,1,2,1,1,1,1,4,1,1.6,3.70693669155535,0
2,2,1,4,0,2,1,2,2,1,1.7,3.7763258147239,0
3,1,1,3,2,2,4,0,0,1,1.7,4.32148727930455,0
0,1,2,1,0,3,0,2,1,2,1.2,3.22427929561774,0
2,3,0,6,2,1,3,1,0,0,1.8,5.47263998296109,0
1,2,2,3,2,2,0,0,1,2,1.5,3.4047776189828,0
0,1,0,0,3,1,3,1,0,1,1,3.26321305522333,0
1,3,0,2,2,1,2,1,1,2,1.5,3.16567970777364,0
1,1,2,1,2,2,1,0,2,1,1.3,2.62289917311268,0
3,4,2,0,1,0,3,2,2,5,2.2,5.37388230545635,0
0,2,6,1,3,0,0,1,1,0,1.4,5.11883852835801,0
5,0,0,1,1,0,1,3,0,1,1.2,4.37388230545635,0
2,0,2,0,3,4,1,1,3,3,1.9,4.58582782603634,0
3,1,2,0,4,1,0,2,5,2,2,5.20066659723669,0
1,0,1,0,3,4,1,0,4,4,1.8,5.23233254022198,0
3,3,0,3,5,0,1,5,4,3,2.7,6.28441317062888,0
2,2,2,1,3,2,0,0,5,4,2.1,5.22645770446008,0
2,2,2,3,3,2,1,1,6,2,2.4,5.20248778369822,0
2,4,0,4,7,0,1,1,3,5,2.7,7.23113868445646,0
4,2,3,1,4,1,5,1,3,4,2.8,5.69242996650068,0
0,4,1,7,2,1,3,0,4,9,3.1,8.97636924942226,0
1,2,0,4,3,1,5,2,5,2,2.5,5.86323917938909,0
1,1,2,2,2,2,5,2,9,2,2.8,7.58318536356498,0
4,1,5,1,1,3,3,1,6,6,3.1,7.17483114851265,0
4,1,1,3,2,1,5,3,2,1,2.3,5.07954752512787,0
5,0,8,4,2,5,3,0,8,12,4.7,12.1520106160836,0
4,0,7,4,7,4,6,4,4,3,4.3,8.33271289993887,0.267287100061134
10,1,4,5,2,3,5,0,3,10,4.3,10.9659212916645,0
6,2,4,6,3,5,8,4,4,11,5.3,10.448498810333,0.15150118966703
13,3,6,7,8,2,3,2,7,10,6.1,13.2836963558695,0
7,2,3,10,5,4,11,3,5,11,6.1,12.8549738053608,0
11,5,3,6,8,5,7,6,4,5,6,10.4311222556418,1.56887774435816
11,5,4,8,4,2,9,3,10,10,6.6,13.1463869594015,0.053613040598484
12,10,9,5,9,9,9,3,7,6,7.9,13.0815553220588,2.71844467794123
15,7,10,8,10,7,10,2,9,7,8.5,14.9841481921512,2.01585180784879
9,12,8,7,7,8,6,7,17,10,9.1,15.531269444415,2.66873055558495
18,18,9,3,10,7,11,8,9,6,9.9,19.3428705616695,0.457129438330501
12,14,12,6,4,11,13,8,16,12,10.8,18.0634684093299,3.53653159067011
20,15,10,4,13,5,18,17,13,14,12.9,23.2073557337574,2.59264426624257
9,20,10,7,5,8,16,13,15,13,11.6,20.6622773689129,2.53772263108709
17,12,10,6,4,9,15,13,15,11,11.2,19.2442288491674,3.15577115083255
18,18,8,8,8,10,17,10,11,12,12,20.107653448714,3.89234655128597
13,10,6,9,2,7,17,6,14,15,9.9,19.25202794407,0.547972055929973
13,13,12,4,6,8,14,13,19,11,11.3,19.7706877590377,2.8293122409623
18,20,8,8,3,14,15,8,8,15,11.7,22.3575469347626,1.04245306523745
9,21,13,11,7,9,19,15,13,14,13.1,21.7895789438972,4.41042105610276
13,16,9,11,9,7,19,9,10,19,12.2,20.7584172991662,3.64158270083383
13,9,12,8,12,9,23,10,12,17,12.5,21.3260473095894,3.67395269041055
16,18,9,10,9,12,10,5,11,14,11.4,18.8031632878565,3.99683671214347
9,23,11,8,7,10,12,4,15,16,11.5,22.0852098073995,0.914790192600496
16,21,11,10,9,8,18,6,14,12,12.5,21.7510708088908,3.24892919110922
11,26,13,15,5,7,14,9,17,10,12.7,24.3524339851285,1.04756601487149
17,29,9,11,8,5,17,10,15,12,13.3,26.5306049244419,0.0693950755580843
14,29,11,18,6,8,14,2,23,14,13.9,29.5650206227477,0
17,27,8,10,8,6,16,8,13,18,13.1,25.8173645068465,0.382635493153465
18,26,10,10,10,9,14,4,21,20,14.2,27.5510389108863,0.848961089113702
20,24,8,16,7,10,14,5,17,12,13.3,25.1701874926688,1.42981250733119
18,33,5,10,5,7,17,9,19,15,13.8,30.6301507222405,0
21,21,4,17,10,9,15,4,17,16,13.4,25.7685507998669,1.03144920013307
13,27,3,13,9,7,19,10,19,10,13,26.6732536971515,0
29,13,10,15,10,6,17,9,20,12,14.1,27.115934849253,1.08406515074695
25,29,9,14,10,15,18,4,16,10,15,29.8120911570394,0.187908842960612
19,18,8,9,15,10,17,9,21,10,13.6,23.2108864199811,3.98911358001886
