"1","2","3","4","5","6","7","8","9","10","u","upper","lower"
16,11,5,11,18,27,4,18,7,22,13.9,28.7538174666761,0
14,15,7,8,23,25,5,9,10,23,13.9,28.3754253055922,0
13,11,8,7,12,19,5,17,12,28,13.2,26.3902159025376,0.00978409746240771
18,19,6,10,21,19,4,21,9,22,14.9,28.3672270510467,1.43277294895328
13,23,1,5,14,15,5,20,9,27,13.2,29.6971518080479,0
9,8,6,10,21,25,5,18,9,43,15.4,38.5394397320054,0
17,15,7,4,13,25,7,17,13,28,14.6,29.674879177699,0
9,14,9,8,24,16,5,18,11,25,13.9,27.2398444102204,0.560155589779583
19,13,3,6,22,25,7,12,12,30,14.9,32.1966838183251,0
15,18,11,5,16,18,9,16,12,26,14.6,25.923606806628,3.27639319337204
18,25,8,7,18,25,6,11,10,27,15.5,31.4298155112425,0
22,22,6,4,22,20,6,14,12,26,15.4,31.1939195050922,0
16,20,8,6,19,26,11,9,13,27,15.5,29.9695265990287,1.03047340097127
21,23,4,6,24,23,10,5,16,22,15.4,31.6731156615239,0
13,18,4,8,19,26,7,7,15,37,15.4,35.3282731592858,0
19,24,4,8,22,27,7,2,19,32,16.4,36.835865639714,0
17,16,9,4,24,20,13,8,10,23,14.4,27.5707851786529,1.22921482134713
14,32,6,13,18,19,8,6,15,32,16.3,34.8032950819277,0
24,25,5,8,21,21,10,5,17,30,16.6,34.2569301471751,0
15,19,9,16,18,25,14,2,10,18,14.6,27.0716524789442,2.12834752105578
17,28,11,10,17,21,17,7,7,30,16.5,32.3492257083921,0.650774291607949
19,18,9,13,17,22,12,4,11,26,15.1,27.9176607330147,2.28233926698531
14,35,12,7,18,18,5,1,7,24,14.1,33.9692834965599,0
17,19,7,6,17,23,11,1,13,27,14.1,29.900674528499,0
24,38,8,13,15,17,12,9,9,25,17,35.5712226606411,0
22,25,9,7,16,20,8,3,5,32,14.7,33.8160019064889,0
19,25,8,12,17,8,6,1,12,28,13.6,30.4149267021893,0
20,27,13,12,10,18,13,7,7,19,14.6,27.0373802171786,2.16261978282136
24,41,6,9,11,19,10,2,12,24,15.8,38.27694562089,0
18,28,11,14,18,17,9,3,5,21,14.4,29.3040212321671,0
25,33,12,16,16,17,9,5,5,20,15.8,33.0063740127508,0
18,31,10,12,10,16,10,3,7,21,13.8,29.5289236758273,0
17,29,7,14,11,15,9,2,9,16,12.9,27.1974055144437,0
25,34,15,12,16,13,11,11,5,17,15.9,31.9419610882073,0
23,20,14,15,11,14,8,1,4,14,12.4,25.5707851786529,0
15,31,11,13,21,10,10,3,13,26,15.3,31.6998379395787,0
12,17,11,19,11,17,11,12,6,8,12.4,20.4654257998777,4.33457420012227
13,32,15,13,14,14,16,3,6,16,14.2,29.0925610065339,0
13,25,12,13,11,8,4,7,8,21,12.2,24.8281069224347,0
18,17,10,16,8,16,8,5,8,14,12,21.1932148892539,2.80678511074608
6,18,15,13,14,6,4,3,6,18,10.3,21.8049755420089,0
17,15,16,14,10,11,8,6,7,14,11.8,19.5192930015931,4.08070699840689
11,13,8,13,7,12,6,6,8,11,9.5,14.9856661704239,4.01433382957609
7,20,9,12,9,7,15,5,4,8,9.6,19.121646916369,0.0783530836309634
7,10,11,16,17,6,8,4,6,11,9.6,18.0277467662214,1.17225323377858
7,13,13,4,11,7,12,7,7,14,9.5,16.3053377742932,2.69466222570678
10,21,8,5,9,9,14,6,4,9,9.5,19.1574070594084,0
6,11,8,9,9,4,6,1,9,10,7.3,13.2914620734657,1.30853792653431
5,11,9,7,13,4,12,11,8,3,8.3,15.155331744951,1.44466825504897
11,17,16,4,9,9,6,6,12,9,9.9,18.1872957658763,1.61270423412371
3,6,13,6,9,12,9,6,8,7,7.9,13.7763692494223,2.02363075057774
8,11,12,6,11,6,9,5,6,7,8.1,13.0282297926222,3.17177020737782
5,17,15,6,8,9,4,8,6,6,8.4,16.8277467662214,0
3,7,6,3,12,5,9,6,2,7,6,11.9161849569164,0.0838150430835549
7,10,13,2,7,8,7,14,5,3,7.6,15.2303068235964,0
8,10,12,8,7,7,12,6,5,9,8.4,13.0382065499501,3.7617934500499
6,11,8,0,9,10,10,10,6,2,7.2,14.4634684093299,0
7,6,4,3,6,5,4,4,5,5,4.9,7.24654923948621,2.55345076051379
9,12,7,1,8,2,8,9,3,6,6.5,13.3677733735987,0
4,16,7,5,4,2,5,9,4,2,5.8,13.9496622970253,0
6,8,2,3,7,4,3,9,4,1,4.7,9.93074840619284,0
7,5,1,6,5,4,3,6,3,3,4.3,7.88441317062888,0.71558682937112
6,5,3,4,8,3,6,4,3,1,4.3,8.22544066882235,0.374559331177652
7,8,1,4,6,4,3,4,0,6,4.3,9.27992592537502,0
2,8,2,6,5,3,1,5,2,1,3.5,8.14280566516029,0
4,10,4,6,3,1,3,4,2,5,4.2,9.07160662524296,0
6,7,0,4,5,3,2,5,3,4,3.9,7.86869751933805,0
3,6,2,8,4,5,2,2,0,0,3.2,8.24380103581504,0
6,6,4,3,4,5,2,3,5,2,4,6.92179549059973,1.07820450940027
4,9,0,4,1,1,4,2,5,1,3.1,8.36328836797343,0
9,3,0,8,0,5,2,1,4,4,3.6,9.67283788685323,0
2,6,3,1,2,3,2,1,5,2,2.7,5.90732772118958,0
6,1,3,2,3,3,4,1,2,2,2.7,5.62909087147076,0
5,6,0,3,1,2,0,2,7,4,3,7.80099989585503,0
10,7,5,1,2,2,0,2,3,5,3.7,9.69146207346569,0
7,5,1,1,2,1,3,2,5,5,3.2,7.41387338311071,0
5,6,3,0,2,1,2,2,3,2,2.6,6.0817211580226,0
3,7,1,2,5,1,0,3,2,1,2.5,6.6577878733769,0
5,5,1,0,0,2,0,1,1,2,1.7,5.40158164392826,0
4,2,1,0,1,2,1,2,1,6,2,5.45711504645773,0
3,2,1,1,6,2,1,2,2,3,2.3,5.22909087147076,0
0,3,1,2,2,3,0,1,1,1,1.4,3.50693669155535,0
1,3,4,1,2,2,1,1,2,1,1.8,3.82427929561774,0
2,0,1,0,1,3,2,1,0,5,1.5,4.59903210696501,0
2,1,4,2,1,2,1,2,3,1,1.9,3.84908069498304,0
2,1,2,2,2,3,5,1,3,2,2.3,4.57262354510767,0.0273764548923245
2,2,3,0,1,1,0,3,1,1,1.4,3.50693669155535,0
3,2,2,1,5,1,0,2,1,1,1.8,4.540887123218,0
0,1,1,0,0,2,1,0,2,0,0.7,2.31361430060319,0
3,1,1,1,1,1,0,3,2,1,1.4,3.29353989483542,0
0,3,0,3,0,1,0,0,1,0,0.8,3.20937428483921,0
1,0,1,0,3,1,0,2,3,2,1.3,3.57262354510768,0
1,0,1,3,1,3,2,1,1,2,1.5,3.4047776189828,0
1,0,2,1,3,0,2,2,0,2,1.3,3.37632581472391,0
1,0,0,5,1,0,0,0,2,3,1.2,4.50563424742935,0
0,1,2,3,1,1,1,0,1,1,1.1,2.81616627011099,0
2,2,1,1,2,1,0,0,0,0,0.9,2.61616627011099,0
1,2,0,2,2,1,2,2,1,1,1.4,2.770443561609,0.0295564383910019
2,1,2,1,5,1,1,0,1,3,1.7,4.47954752512787,0
2,3,3,2,0,0,0,1,1,0,1.2,3.60937428483921,0
1,3,3,2,0,4,2,1,1,2,1.9,4.24654923948621,0
0,2,1,2,1,0,2,0,0,1,0.9,2.61616627011099,0
1,1,4,2,2,3,1,2,3,0,1.9,4.24654923948621,0
2,2,1,1,0,1,1,1,0,1,1,2.30666666666667,0
1,0,2,4,1,0,3,2,0,2,1.5,4.15385254551441,0
3,1,2,4,1,3,1,1,1,2,1.9,4.05698967184464,0
1,2,2,2,1,2,0,2,3,0,1.5,3.4047776189828,0
2,3,5,0,1,0,1,3,0,0,1.5,4.86323917938909,0
3,1,2,1,0,1,0,2,1,2,1.3,3.15941926417901,0
1,4,0,1,1,0,1,2,2,1,1.3,3.57262354510768,0
2,4,5,1,1,0,3,3,2,0,2.1,5.36012678690058,0
0,3,1,5,2,0,3,1,0,2,1.7,4.90732772118958,0
0,2,6,2,3,3,1,1,3,3,2.4,5.62722860120637,0
3,4,3,0,4,1,3,3,1,7,2.9,6.75964650079656,0
0,4,4,3,3,2,3,1,0,6,2.6,6.31883852835801,0
1,1,4,2,4,4,3,2,3,4,2.8,5.20937428483921,0.390625715160792
1,2,5,1,2,0,5,4,2,5,2.7,6.40158164392826,0
4,9,5,4,8,1,2,3,3,8,4.7,10.0914846440166,0
1,1,3,0,4,3,4,5,5,9,3.5,8.58174073412732,0
4,5,9,4,7,2,7,6,2,11,5.7,11.3993738447502,0.00062615524984011
2,3,7,1,4,3,3,3,4,9,3.9,8.56115674722726,0
2,11,5,9,5,1,4,4,6,13,6,13.5628801098229,0
2,8,9,1,5,3,5,5,4,11,5.3,11.5015066269774,0
6,6,10,8,6,3,5,7,5,11,6.7,11.415781542391,1.98421845760901
7,8,6,3,5,2,4,9,7,12,6.3,12.1472420849491,0.452757915050891
4,12,13,6,4,3,11,6,6,8,7.3,14.2787499676598,0.32125003234024
4,11,9,6,5,2,6,11,7,6,6.7,12.3993738447502,1.00062615524984
7,8,8,7,2,4,7,4,7,11,6.5,11.4970391233209,1.50296087667907
9,16,11,7,6,2,7,8,4,12,8.2,16.1373950386761,0.262604961323897
8,11,14,4,6,2,8,7,7,12,7.9,15.0240300704338,0.77596992956624
14,18,12,11,7,1,11,9,4,10,9.7,19.2149202133632,0.18507978663685
10,12,11,13,9,2,13,11,8,12,10.1,16.531269444415,3.66873055558495
9,17,17,7,8,3,16,7,7,9,10,19.6019997917101,0.398000208289943
18,8,18,8,4,1,9,15,9,10,10,20.9323576800453,0
13,23,11,12,10,5,12,13,10,9,11.8,20.7960939671986,2.80390603280142
9,12,19,9,7,2,12,18,8,11,10.7,20.5672801611071,0.832719838892897
15,18,12,9,9,0,26,15,10,17,13.1,26.6304686623273,0
9,13,14,13,14,3,18,19,12,17,13.2,22.3373285665633,4.06267143343672
16,17,28,9,7,2,25,12,13,16,14.5,29.884578136707,0
15,15,22,14,10,2,16,19,9,15,13.7,24.6343097125008,2.76569028749922
17,14,34,9,14,4,29,10,14,15,16,33.7244890225674,0
22,13,24,17,10,3,22,18,16,24,16.9,30.1435033968441,3.65649660315586
26,18,37,14,11,4,20,18,23,19,19,36.3594982006329,1.64050179936707
23,16,40,15,6,5,21,16,21,17,18,37.1372028607457,0
24,18,31,16,17,3,23,20,22,28,20.2,35.2635489399632,5.13645106003679
21,16,37,21,15,5,24,15,20,30,20.4,37.6410693146078,3.15893068539219
30,25,32,17,9,4,33,16,32,24,22.2,42.3540361549079,2.04596384509214
29,29,30,26,12,4,32,22,27,33,24.4,42.7678482378554,6.03215176214457
31,24,35,13,17,4,44,20,22,39,24.9,49.1429807481579,0.657019251842076
25,27,45,24,17,5,40,19,30,28,26,48.1941093285784,3.80589067142164
32,27,33,20,13,1,41,30,34,35,26.6,50.1417677047979,3.05823229520207
39,33,39,24,23,2,46,25,30,49,31,57.7148631123409,4.28513688765913
34,33,48,18,19,7,62,29,29,52,33.1,66.1363218291625,0.0636781708374841
54,32,43,24,28,5,40,31,40,48,34.5,61.7252709403925,7.27472905960754
