"1","2","3","4","5","6","7","8","9","10","u","upper","lower"
38,16,28,24,7,18,40,6,14,66,25.7,61.5804337890289,0
26,15,25,21,0,11,46,3,9,57,21.3,57.1209028982303,0
24,19,22,17,2,12,41,0,16,64,21.7,58.5546022454003,0
34,12,25,20,2,9,40,3,7,58,21,56.9155107315922,0
39,13,21,22,2,12,44,3,21,65,24.2,62.9487808553737,0
25,16,24,23,3,9,51,2,14,52,21.9,56.377805807988,0
29,18,27,25,3,12,48,1,9,60,23.2,60.5921336944313,0
36,20,27,24,5,12,56,3,14,51,24.8,60.3547817693579,0
30,12,23,19,3,11,43,0,18,61,22,58.4815155630599,0
27,22,33,20,3,10,50,3,14,58,24,60.4932139810495,0
39,10,45,19,8,12,44,2,15,63,25.7,65.6768468547038,0
35,17,29,21,2,11,50,6,14,65,25,64.3521491718616,0
38,18,46,24,5,16,50,0,17,54,26.8,64.1235787256379,0
35,20,32,23,3,14,44,2,16,79,26.8,71.2919520313006,0
30,18,47,12,1,10,65,2,13,71,26.9,77.0021905043416,0
35,20,41,23,7,12,53,5,20,62,27.8,65.7698537731653,0
38,17,37,22,1,12,64,6,20,69,28.6,74.0731264228299,0
36,28,44,31,5,4,50,3,26,70,29.7,72.4526677010401,0
30,19,55,24,1,14,75,5,23,77,32.3,85.9135540076699,0
34,30,55,27,4,13,66,3,34,74,34,82.1520406859587,0
32,26,38,36,6,13,61,3,36,76,32.7,77.7473214890001,0
36,23,57,26,3,15,70,2,30,77,33.9,85.4467165028212,0
36,18,61,45,7,8,52,3,53,82,36.5,88.7768740032871,0
39,25,68,40,5,14,71,5,31,88,38.6,95.0383201576927,0
38,13,62,31,9,9,51,2,46,95,35.6,92.7522915259455,0
41,23,62,36,3,7,57,7,40,72,34.8,82.7192275953331,0
24,19,66,21,7,12,52,6,45,93,34.5,90.847869524943,0
39,19,63,35,3,10,55,4,46,79,35.3,86.4193150710505,0
28,28,86,29,4,9,54,5,35,99,37.7,101.900098442292,0
27,24,70,21,4,13,61,3,35,92,35,93.4359098119945,0
31,33,66,27,5,11,56,8,42,95,37.4,93.1534930046739,0
29,26,66,27,7,10,51,6,43,91,35.6,89.6508475008076,0
36,30,75,30,9,17,55,3,42,86,38.3,91.4417493962034,0
29,42,65,22,6,13,38,3,43,77,33.8,81.4781162938862,0
35,39,66,37,8,11,52,4,46,79,37.7,86.2409519661263,0
32,33,57,27,8,7,36,7,38,68,31.3,71.680545590943,0
26,37,52,29,8,9,51,8,39,70,32.9,74.2044133235179,0
20,31,56,26,10,10,52,1,34,76,31.6,77.9102280999205,0
24,33,71,28,8,4,34,8,31,90,33.1,87.3498825805181,0
23,26,61,39,7,4,52,1,35,79,32.7,83.2652143935598,0
31,27,55,33,6,3,39,5,45,91,33.5,86.0862314045543,0
19,27,53,32,5,6,46,6,37,84,31.5,80.5587647622726,0
25,27,42,35,10,4,47,2,40,95,32.7,85.793534404441,0
25,37,47,31,10,8,49,5,30,94,33.6,85.0451775517719,0
27,20,53,30,7,6,44,4,28,85,30.4,79.4757281487838,0
26,31,32,33,10,9,36,1,40,100,31.8,85.3398594610698,0
34,27,47,35,11,7,50,2,29,84,32.6,79.9943689107097,0
31,18,31,29,10,8,31,3,37,75,27.3,67.3728272579368,0
31,23,36,36,6,7,39,2,42,86,30.8,78.6568339018693,0
35,25,33,23,11,8,41,3,34,79,29.2,71.6093356598652,0
25,31,24,31,4,11,39,1,35,87,28.8,76.2807499706752,0
25,23,27,29,9,13,44,2,34,64,27,62.0371891312962,0
18,20,23,14,5,12,32,0,29,89,24.2,72.861712259229,0
